class_name,file_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
3,3_027.JPG,0.0,0.0,-0.3301605836800445,0.20415416619865212,-0.559021382291587,0.5695617614208478,-0.7051572994754195,0.8409905023734274,-0.8324652893913969,1.0285415033189906,-0.21923893802188857,1.004215260444451,-0.2648543458443334,1.404877097934721,-0.27480992800634146,1.652280373704005,-0.27266175462222725,1.8736780484083004,-2.9148861524184346e-17,0.9999999999999999,0.00894845427544658,1.453695859861089,0.004296056200124285,1.7301722271408277,0.014764930297757174,1.9739260023508327,0.20168086857415263,0.89197655886956,0.2547291968521899,1.168748968146028,0.14056815160524216,0.9051381296140688,0.0497042932306838,0.6899735389973807,0.38881272659417293,0.7196944432881275,0.43677458671671376,0.8992214007594383,0.3199066770335635,0.7459395232148881,0.20825267895233524,0.5901581914276974
3,3_027_mirror.png,0.0,0.0,-0.3556614796836348,0.20058686802217884,-0.5945201641383866,0.5427384342207017,-0.7255354611918567,0.7959799291754288,-0.8644662833382886,0.9710126415256574,-0.22710417388414608,1.0148272593512242,-0.2843901865382481,1.4198356922134356,-0.29988659128852535,1.6596140009316156,-0.3014382782916589,1.8683750632006935,7.510375713507106e-17,1.0000000000000002,-0.02403580600130424,1.4792757555814673,-0.02970006406669566,1.7543299974389104,-0.023224810132933465,1.9790704050758765,0.20985995344482133,0.8868580639773601,0.22356112889238292,1.16081826602549,0.12617190788348562,0.8902105212470862,0.05730661772666419,0.6722381636328378,0.4035047227419888,0.7075394489319197,0.4178841811128481,0.8764257696759924,0.29098431657998014,0.6920618457862144,0.20678574088033103,0.5266526111587677
3,3_028.JPG,0.0,0.0,-0.347848633308597,0.18218927542798824,-0.5889366298214362,0.5969345961026881,-0.7541069461531612,0.8881105186491653,-0.9449591603911918,1.0412350442464877,-0.22717906181839798,0.9923861709301236,-0.32810519873626015,1.3682133457370884,-0.38682983886109645,1.6072750309106387,-0.43064296020197096,1.816380013485729,3.419481337427482e-17,1.0000000000000002,0.054024122273293104,1.450398899500957,0.06630144016095886,1.7232728660697512,0.09287568245896803,1.9636712758642445,0.2085491958226159,0.8977373126212161,0.2442507678606748,1.2356181367850494,0.14477385434651935,0.9256203801748563,0.08875025596291608,0.6879177309448039,0.39893581829526475,0.7180563851593016,0.39886522074126096,0.9271941196031531,0.27969454351473716,0.7241132576509645,0.20042880741457184,0.5392029699737974
3,3_028_mirror.png,0.0,0.0,-0.34095853141776794,0.21291947736871344,-0.5747075011355267,0.5933379848477666,-0.7602708337790478,0.8424887034408749,-0.9594563460127833,1.0040553444441815,-0.2410647004927757,0.9926456629312703,-0.37380962941341184,1.3817681535365363,-0.44011467288045825,1.6179689988339152,-0.4763271423369103,1.8193494624540143,-1.0263280585700427e-16,0.9999999999999999,0.0027194196790149418,1.485140856306999,0.020430170960314985,1.7655370463325561,0.05147776707176349,1.9798914203895663,0.2214321684527331,0.8976276384015444,0.2208486285724435,1.2033748106334214,0.13046115057298435,0.9132695745452483,0.08432845430075289,0.6746514612941955,0.4097402023218702,0.7153973166589337,0.3924349421531884,0.9150187212702535,0.2702944267293452,0.7081887027790876,0.19955421192246856,0.5138292385118859
3,3_029.JPG,0.0,0.0,-0.47808447400989657,0.18802248434233584,-0.7392619560804118,0.5337624656503512,-0.9105650347727577,0.8732023340568578,-1.0769527332642954,1.2255229075167555,-0.27439982577549527,1.0585620726681757,-0.29851765241164335,1.5094415536864947,-0.3182421473779373,1.8020431590079171,-0.3089903967979704,2.0703596358870273,7.411239305557734e-17,1.0000000000000002,0.2463561083493178,1.4309763630927395,0.3515910011788622,1.7344982800650377,0.44852083684620786,2.0347208393936635,0.21290912524663386,0.8306437095297006,0.34675500543115984,0.9652213705544739,0.16306112715944887,0.6433860660786553,-0.010386791330617377,0.4315088313070959,0.35415171761860953,0.635636651830469,0.4519577815520331,0.7097238241003455,0.3104132182280144,0.503659299885565,0.14750170043330765,0.3656312298211347
3,3_029_mirror.png,0.0,0.0,-0.41773371440711754,0.08499759877795916,-0.7102575506969405,0.357368743768333,-0.9138278318979264,0.6550796096152536,-1.1319012919354081,0.8986592992258198,-0.30273352614536353,0.9824880196883015,-0.4345087310811672,1.431895354927712,-0.5222438796493339,1.7052528969062117,-0.5660366557515513,1.9574219921219824,-7.527750971638357e-17,0.9999999999999999,0.07305884735693559,1.4644026318697563,0.13133536518669167,1.7870984917724946,0.21355332010901182,2.0784397910207235,0.2360860388343245,0.8864192523494342,0.39968023025525506,1.013305697916208,0.27488555493856354,0.6798592850207129,0.1657993599838656,0.4344148858501209,0.4302993798632915,0.7075708611627439,0.5502103299555943,0.7773607315806818,0.43535067029330343,0.5348329860461315,0.31038730158441047,0.34668010990568987
3,3_030.JPG,0.0,0.0,-0.4203183654134574,0.1793838357018447,-0.7111360017199507,0.5703712616733049,-0.9214380942403535,0.8933967798287354,-1.079770852182149,1.2405819272644125,-0.28506724645853454,1.0528783983089944,-0.35786248445903807,1.5261503194096964,-0.41703393678629236,1.848928847567436,-0.4543523256978747,2.1469884510517923,-5.981695750955436e-17,0.9999999999999999,0.2368788851521665,1.4626526779854228,0.3344935368929702,1.797055175235502,0.41355777782054165,2.0984195482311816,0.2287921837746443,0.8267154228897435,0.3758715270029173,0.8605836626593831,0.19035092277690266,0.5346983540786358,-0.010909572240695758,0.3402568339779068,0.3718789520931628,0.6038072919818739,0.4942307814989054,0.6095706321547817,0.360717469405334,0.38914824081064425,0.19008012360096824,0.2696693914459644
3,3_030_mirror.png,0.0,0.0,-0.3411844301955823,0.1735037560758081,-0.6440520488226636,0.4958709190786935,-0.85746246735815,0.7873676164749794,-1.0437869096647092,1.0142308041458477,-0.29759757611217985,0.9819527127284687,-0.4693538041354173,1.4398481165918324,-0.5871083414845264,1.7232737294532339,-0.675561430657157,1.986865035770984,-5.745926932214293e-17,0.9999999999999999,0.05923418933256458,1.4994166807819256,0.09519446328364536,1.8427041580541998,0.13734101715386787,2.1543430924256755,0.25478831031078675,0.8816614154213772,0.34513830804414475,0.9177344650535668,0.1995897213812548,0.5910148913924438,0.08040153888862876,0.36739980870371974,0.47556035613558173,0.6800132494569106,0.5618749923540833,0.7250424768467268,0.41684348604054994,0.5057381215308533,0.2684908043473433,0.35449508039201055
3,3_031.JPG,0.0,0.0,-0.37711784467645737,0.24140948660321168,-0.6241222742610276,0.5817759007682806,-0.8356335854119438,0.8011335749028253,-1.0548098740848075,0.8861599444306981,-0.22513162248418106,1.034345163809597,-0.21123361987089842,1.4350667819228518,-0.21091102816884266,1.68790798446207,-0.19639096381671986,1.9057655661254302,-1.6960886433914996e-16,1.0,0.10092995573351071,1.446978337576955,0.10408534344968769,1.721771277873046,0.11538630146689577,1.9488067432332705,0.18039635206565272,0.8563551145567103,0.35008309628811896,1.1225857198785365,0.294327860039508,0.9696829807296536,0.23010141284324312,0.829249252329838,0.3299326639996617,0.6600150169911441,0.4689844748902058,0.8170373800497226,0.3855678644708892,0.7015481542223101,0.28314831543291613,0.5687474710724091
3,3_031_mirror.png,0.0,0.0,-0.3360971453321242,0.19735532991747054,-0.5980268865619371,0.5156603843521887,-0.8445052281880063,0.7007306340766452,-1.0802291397078267,0.7778395084569993,-0.22064577864477244,1.0044574957242784,-0.2648633700376465,1.4052140020731818,-0.2919149949264877,1.6471128488559004,-0.30705901544921166,1.8439661308189044,6.131023094545076e-17,1.0,0.013251647300337807,1.4617128768065104,0.028113248471466786,1.7262106340962409,0.04177692573036868,1.9243511155218285,0.19398583150194004,0.8778850973996877,0.3332190809541479,1.216649117949028,0.3029618454733398,1.0691657108833401,0.24097147762753918,0.9168370626155118,0.3550798177179564,0.6770485012699083,0.4797264914215777,0.8418179990892526,0.41062361550599336,0.7012126937523168,0.32021507009442157,0.5478074554187906
3,3_032.JPG,0.0,0.0,-0.3706521602316253,0.10886492629207246,-0.6542952910928178,0.42438580734906745,-0.8533784662543314,0.7046491632293281,-1.0349258823511043,0.9281007685500777,-0.23014210782733827,0.9826712966976052,-0.30107194968181183,1.392303844122382,-0.3392945136578038,1.6487665329363084,-0.3655236489079026,1.8691529428082068,-2.453949128140666e-17,1.0,0.04153798477775458,1.4616187669330905,0.04343456815332882,1.7685666125346322,0.05350778679909951,2.0287109002447536,0.20183804165544061,0.8929604847790071,0.28776233014745595,1.1402110280504276,0.21659535107801972,0.8417905593746824,0.1385826392081455,0.6237749356963024,0.37701327813354885,0.7043398795641315,0.43957087381361143,0.7922869290409509,0.33129715421409606,0.5984664459283984,0.20948513183886788,0.4395652076021748
3,3_032_mirror.png,0.0,0.0,-0.3661082461943251,0.14684224245215335,-0.6569387425428066,0.433138210924084,-0.8668176053556628,0.6728369487944502,-1.056777397512039,0.8885323040036436,-0.2475642553731257,0.994002269349765,-0.35735006299005145,1.4056903954112943,-0.41491919841661934,1.6497859073412933,-0.44557505050038154,1.8641307158168463,6.475374286488581e-17,1.0,-0.03841483345183132,1.4866325743603974,-0.035740372975873416,1.7885637373483196,-0.02249114668044322,2.0350194321414623,0.19541409011281816,0.8794844726608041,0.26498453778081693,1.1315886155669346,0.20471023778903907,0.8443861885216403,0.14444538836449744,0.620773380418228,0.3586386441671915,0.6927189169587918,0.4030651946859705,0.7843728950132033,0.2968800942155395,0.5839228053464802,0.20336268261919965,0.419385328400538
3,3_033.JPG,0.0,0.0,-0.32930785348584257,0.22687480533913812,-0.5856133862445205,0.5989964471039689,-0.7574156370664561,0.876580532320725,-0.9243965658371298,1.0764570583833322,-0.22368284927351859,1.0263032112303474,-0.29523464325586457,1.3684925493006594,-0.3223643731401981,1.598194030216436,-0.325884467872473,1.8073871250594233,1.1095053470548913e-16,1.0000000000000002,0.1289064284262852,1.4298474573633515,0.18279821644408542,1.68997820895309,0.24661281986457267,1.930058835565508,0.19732701893991425,0.8660974834301091,0.25354301132083823,1.145691254762321,0.12243109006049069,0.8746702120714814,0.027779880212652965,0.671357901918646,0.36165367444983804,0.6640836872286786,0.3821953210617801,0.824473191852167,0.23431240722669802,0.6482213631857735,0.10655719701604541,0.4857941351102927
3,3_033_mirror.png,0.0,0.0,-0.3628571088229953,0.1931739835026067,-0.6150252370741701,0.5503609534311764,-0.8098476270421912,0.804525310679944,-0.9896634772726184,0.9673225428405804,-0.257355739253464,1.003721128501422,-0.34714226286712196,1.3934417530168939,-0.39000812327867607,1.626842157626214,-0.4238850734831853,1.822344247728713,7.738602070633036e-17,1.0000000000000002,0.062375680366789275,1.4652404516260398,0.09472863971919536,1.7542653766746512,0.13343287968398843,1.9936784117591486,0.2173726116279437,0.8764131277864383,0.2350797929795201,1.1707315068773079,0.09902247648466152,0.8949360763261175,0.024795677123169307,0.6643500274407993,0.41010142956381496,0.6765069221908022,0.35226897487493397,0.8362970670306191,0.21134693088326695,0.6405205142616259,0.13768093617015734,0.45602421805242677
3,3_034.JPG,0.0,0.0,-0.3784159634804766,0.1894441608479721,-0.5846375799369338,0.6857887841654131,-0.6524528600136451,1.0856300813243445,-0.7759809209810583,1.367073903251869,-0.26791241791813686,1.0256748319038533,-0.20881026951120807,1.4837548958881013,-0.15946658989943008,1.7677043008375868,-0.11681423318338799,2.020197802172943,0.0,0.9999999999999999,0.1345074811024361,1.484091962943728,0.16615172343853551,1.8070336048003426,0.2136553976241134,2.0948532653754817,0.219603202425512,0.8593295814736999,0.3211489456749823,1.0490843674358925,0.1708642046658367,0.7306414456432024,0.04159517110760949,0.51910753148298,0.3935982154849295,0.6593578084543197,0.446853394998203,0.7292698667321026,0.31638992905515506,0.5228014775416979,0.18991406215130688,0.393007916360534
3,3_034_mirror.png,0.0,0.0,-0.3907599382596246,0.19287806583776312,-0.6066684127264445,0.6171873415788754,-0.681075356040423,0.9845036892893283,-0.8502602141588681,1.2215550621923121,-0.25113513554586814,1.0183777608799605,-0.287845142347472,1.4618364137861832,-0.3112830014617605,1.7383467658370464,-0.31794728235668035,1.9865360960928877,1.3724858181117264e-16,1.0,-0.015475310215681645,1.4832271868659819,-0.03069569545906675,1.788036589147967,-0.008349658401907803,2.066543393469976,0.22790183220770446,0.8576582022662446,0.2839150625888086,1.0741561814231666,0.14539414902901124,0.7628809942158361,0.06766360506215484,0.5324715346311114,0.4307812948337187,0.642128687945536,0.45421011063953753,0.8043855358256082,0.31610782566827045,0.6020809129657813,0.22658052410267318,0.44149540060734555
3,3_035.JPG,0.0,0.0,-0.4148183402138894,0.1692549316760594,-0.7046452211367953,0.5467415609241081,-0.9221972971548636,0.8959800404910487,-1.1119756222645465,1.1185992578481199,-0.1940982551652207,1.00195579261643,-0.12987549935274428,1.5161516800795274,-0.11513701064622492,1.8695380433332396,-0.08403549082438608,2.1488996277346195,4.082730533330367e-18,0.9999999999999999,0.03137418275970123,1.3751346807323273,0.028915046345954848,1.5444222573784847,0.061313619433941896,1.6721915503475444,0.11389167897772738,0.9412142182348162,0.12660589829531027,1.2955731115621174,0.12593906825548604,1.463669280310902,0.13519161381545677,1.5907210624966819,0.1666360106176308,0.8527467965791556,0.07470019446679524,1.0923566870559116,0.01582441087960283,1.1548524406879883,-0.027991494562865645,1.185178250768777
3,3_035_mirror.png,0.0,0.0,-0.4606172459635996,0.15624170901637988,-0.7736732423905031,0.5295813691888799,-1.0009524039113016,0.8248171103358525,-1.2350824563329887,1.0287714443978355,-0.30198683704696405,1.0426368586936279,-0.3287026450638473,1.5910209428134294,-0.3230435321728405,1.9186783145795518,-0.3003215443830912,2.193688393904267,-1.8512883526089588e-16,0.9999999999999999,0.15799547240712913,1.537733212318786,0.2715944107156531,1.8989265340586106,0.38452532031470227,2.18486041029857,0.24395122234838543,0.8506675136510559,0.3149542699899774,1.0779942036593613,0.1500215822477863,0.7305493155856166,0.049694584973791096,0.4555028451296089,0.4442859439488414,0.6340107190535202,0.4538986702508746,0.7339743859643258,0.2955858195196737,0.46543582153976093,0.1884525260666248,0.2363709560934819
3,3_036.JPG,0.0,0.0,-0.30985082946187464,0.21762207863437355,-0.5647048623473175,0.6182036332153467,-0.7818662305064631,0.8777675896937309,-1.008119296703242,0.9615567410700323,-0.20726990801135797,1.0247944372831033,-0.2474170074556142,1.401123896965413,-0.26573840541807064,1.6289916957498805,-0.2823223064520201,1.8366160759343684,-5.579612157041405e-17,0.9999999999999999,0.08779295966968859,1.407766621391057,0.10644784363145544,1.6435714532600227,0.125736438206252,1.8629915943908864,0.18523859059181225,0.889050741828852,0.26887216070244496,1.1560480155760677,0.14128627573267913,0.9261225826757904,0.04083427836601072,0.7323376429253713,0.3510270789642494,0.7416587112540792,0.4194941066745666,0.9648171556238042,0.30012874349025137,0.8389998923526477,0.179975337962291,0.6903985161025934
3,3_036_mirror.png,0.0,0.0,-0.3038475815914069,0.220007570159781,-0.5455459391332688,0.5797779332673632,-0.7670231171301115,0.8088729641969892,-1.000933931419695,0.8679542741187904,-0.20983637742374323,0.9984626783960743,-0.27114496258720816,1.3759498406382478,-0.3098973836250699,1.5940437278479327,-0.3433467300658082,1.7853350896947608,1.2489584125326588e-17,1.0,0.040497105765436206,1.4081845858070419,0.047695382341124797,1.6565970195891622,0.052672627028154846,1.8586002856637502,0.18742633073560988,0.9072354393830411,0.231729106875442,1.1433285781425109,0.1224218434679887,0.9393328016502182,0.033759744909930105,0.7459796403627232,0.35162192594430974,0.7575808103093553,0.4046919255031481,0.9666192357659338,0.29646673772751514,0.8425963586552745,0.20364965311877384,0.6843530589643378
3,3_037.JPG,0.0,0.0,-0.33967638142795126,0.1687243919544105,-0.6133112970583565,0.5187492498949222,-0.799515669992739,0.7536362993706298,-0.9877239341964714,0.8817738198941664,-0.23303818802203594,1.0184778550043676,-0.29131387567099615,1.3648429673044824,-0.3191283821991369,1.5973143000209027,-0.32719080227889413,1.8130991404893573,2.1535326013362246e-17,1.0,0.17128448763819545,1.4011366769617806,0.2404292165839699,1.6604263109763764,0.3061683357093304,1.9186889875558844,0.2060550094035654,0.8701239747664632,0.26759809445971444,1.041672920620321,0.1292996935644525,0.7411008824689965,0.025310394486172342,0.545489290500653,0.3828475377475581,0.6835491177152758,0.44359764903191967,0.8514565165892528,0.3112830534765997,0.6817087049478925,0.18876256671465577,0.5400736610136329
3,3_037_mirror.png,0.0,0.0,-0.3525416205677871,0.17013131328831416,-0.628333382246795,0.49597093676013193,-0.8149679828062308,0.7005665912633215,-0.9987278495203454,0.8105353775996997,-0.25675934584489923,1.0063570617970081,-0.33784762869883006,1.3756072770734538,-0.37686423001844466,1.6047258114227219,-0.41119575664390146,1.8053797926812356,1.7409105708593035e-17,1.0000000000000002,0.10197355637697682,1.4344441697719472,0.16755847017375464,1.7191916817807125,0.2274976757969056,1.956429579091832,0.21940965426785136,0.8863714828085126,0.22364890763038978,1.0510139971991839,0.09854729516868853,0.7676933162815496,0.025289190789949102,0.5544562312701983,0.40892925939347285,0.7081057878736636,0.42320526813029397,0.8877057718142719,0.2857001002934358,0.6880392961643234,0.19510428190243378,0.5183663720822742
3,3_038.JPG,0.0,0.0,-0.33793551799470894,0.15179111277923843,-0.5902287039658106,0.5246141910497968,-0.7647527272825508,0.8083020439465229,-0.9540801764401358,0.9329396949455815,-0.24487870867694816,0.9998652018138663,-0.3365416850521764,1.3915039157858884,-0.3724086839617592,1.6492756691183008,-0.4004422214580669,1.8641346757757575,-3.177559961854086e-17,1.0,0.11930414307724191,1.4420636241272176,0.20337557124976463,1.7178783921749279,0.26971955949159376,1.9360157010022445,0.20229013839145735,0.8887406793802862,0.3227295767048532,1.2503552072914517,0.3055157013509342,1.0832040838791466,0.2831640544604943,0.9211233720273948,0.3747768459424941,0.7015734677749045,0.5230673641879496,0.8992889419451415,0.4686625782077017,0.7598493040491027,0.38691165381314135,0.5920536090216809
3,3_038_mirror.png,0.0,0.0,-0.35987473815437265,0.162195891732403,-0.6018750159319339,0.5097270286859062,-0.7719000121215719,0.7680905629534739,-0.9602997873270211,0.9029856047094839,-0.2439887429679096,1.0088719896661995,-0.33537384214049315,1.4254316072352007,-0.37858659171738895,1.6614232668416373,-0.4119296564898659,1.853154880119675,-6.436756487861072e-17,1.0,0.08762458717804425,1.454712488350135,0.18456211213899243,1.7229169975243785,0.2614260187692709,1.9189092039063778,0.1943670702876615,0.877499145809002,0.30247872102490764,1.2384588587506145,0.3051057149275244,1.0905475767059654,0.2692159904906351,0.9201083132309625,0.3662933093367916,0.6773466160293925,0.5144143402169621,0.872682805191675,0.48758588265007397,0.7412493966238942,0.41584098663247443,0.5803046678515476
3,3_039.JPG,0.0,0.0,-0.3422769595779421,0.1729608330074864,-0.6035782223797143,0.5700897804145917,-0.7834905711083386,0.8373589505208676,-0.9554146904095788,1.0071634860148468,-0.22818901513961742,1.0057699909960167,-0.2973201303903609,1.4010297430658232,-0.3345466467927925,1.658050499547964,-0.35984892319294276,1.8890102537167055,-1.7616444591530488e-17,0.9999999999999999,0.06831061229090864,1.4381979275784027,0.09024111269363252,1.713708203575749,0.11733140042311611,1.9695827444531977,0.20630922873924956,0.8854377308763799,0.25696641882365073,1.1298325183419111,0.14879353496565587,0.8302856931099949,0.06079217407377516,0.607893174042331,0.3835916618992775,0.6977569056632684,0.43592654019851573,0.843918222011152,0.30247519012374785,0.6582524044960761,0.1745265302214194,0.4854142266122302
3,3_039_mirror.png,0.0,0.0,-0.36330623397270156,0.20195055525172514,-0.6041832138842311,0.5337205060568604,-0.7816173820312858,0.765666365351963,-0.9500970197611083,0.9340545065656116,-0.24046636212797298,1.0051069899026084,-0.3301978589300617,1.405368720773978,-0.3749788118998842,1.6492621020936709,-0.3990075726080957,1.8574308302647824,-1.0457308040235667e-16,1.0,0.008798679580941323,1.4466862677287844,0.024756032558635777,1.7223806395030512,0.045274360389522685,1.9427193219413412,0.20799307946412968,0.8849408630637273,0.23950238692565973,1.129763218455419,0.12875029817021705,0.8411719665647331,0.04546382131780589,0.6112967773877658,0.3885374040102216,0.6949087503007256,0.42335111694595773,0.8507766782837832,0.2921873064928068,0.6543848300943607,0.18694152681239332,0.47655798567644564
3,3_040.JPG,0.0,0.0,-0.32372703461985786,0.23883013864314528,-0.5371290771369905,0.6694078607172081,-0.6854191116431475,0.9828293097730956,-0.8887912100737216,1.1351982791030604,-0.2226583894699204,1.0262762760766342,-0.29993042666962677,1.435066288630655,-0.35147734808684955,1.6895663505912086,-0.3885935410977363,1.919970722027536,-1.5876855287379548e-16,0.9999999999999998,0.08573879681238816,1.4592967685040465,0.12066452091777947,1.7535154769810959,0.16161989835583707,2.0267457743341053,0.2030731188637357,0.8668858719001062,0.27033891984336306,1.0764026601876855,0.14838507537018839,0.7987627448695662,0.05806203278600608,0.5974759321612154,0.37894465266612837,0.6725978909396285,0.4233544362081776,0.8218367509475344,0.29922898938446757,0.6463601528079772,0.1937309169507031,0.5009964300212442
3,3_040_mirror.png,0.0,0.0,-0.324131774312659,0.24322541340924372,-0.5397732783378206,0.6264406376078206,-0.6966443863752669,0.8962311222888387,-0.9032620155468573,1.0205786388755984,-0.23972167707634795,1.0109358943836344,-0.34455029299635903,1.4238809998307254,-0.401637607005837,1.6780230475237934,-0.4473235538461642,1.8884286059984239,1.8091166918800465e-16,1.0000000000000002,0.03188733511730227,1.4757877922982796,0.051717835967338796,1.7829021759781123,0.08184485242047451,2.0336144351815637,0.211214462188565,0.8731362381474765,0.22880285985063573,1.0809224852700918,0.12057455205774863,0.8098181164947701,0.05755014710394816,0.5888030818046279,0.3933963974794234,0.6753130936789689,0.3777079839511057,0.79760580967931,0.24917553879376678,0.6160653593466642,0.17635734250153776,0.45519621275025635
3,3_041.JPG,0.0,0.0,-0.2954038180929047,0.30758201546130853,-0.5320346053066687,0.7048297500163456,-0.8240649384917074,0.9400234186599962,-1.1452513125398491,1.0355540543002277,-0.28393194995697807,1.0550281436235849,-0.4645408516424304,1.5996989125675152,-0.5696899232654095,1.9325370779628084,-0.6363179435664037,2.2136951067034536,3.1797440786750504e-17,1.0,0.20363371233394617,1.555682449578648,0.34104056321611026,1.9407309668278727,0.4495430948300493,2.2597992384227172,0.24426879467908208,0.8351563719715082,0.269766509592804,0.8825563929465803,0.0849172323659855,0.5959680682341305,-0.058250009177153034,0.4082916980427498,0.419970925066122,0.6081512898224768,0.41140923101629384,0.6187437208783902,0.22151302277714954,0.413077955312755,0.06031897247206442,0.2598584175974129
3,3_041_mirror.png,0.0,0.0,-0.2325487384579644,0.31060680355516,-0.45072342503156065,0.6713588917685427,-0.7206465904397713,0.8746455023087735,-1.0147509762099036,0.9376747759346468,-0.2656790754918514,1.031014863718814,-0.41915810058671565,1.481146378494529,-0.5071931400313,1.7806229153246393,-0.5688697508670544,2.026121759040207,-6.879680253882998e-17,1.0,0.11052143090021276,1.5022070074196003,0.20823270404134298,1.836255945796841,0.3044149778766271,2.104585107156938,0.23159313555981315,0.8539122483097769,0.21978705124280723,0.8955216914461527,0.09173390598719082,0.6357149897793561,0.0017313999622124477,0.4316081675725376,0.4078168792244785,0.6439892846208453,0.34849220801306213,0.6371682364229999,0.19543242811244005,0.4420098388851778,0.0917023360588437,0.2674922207585239
3,3_042.JPG,0.0,0.0,-0.3491251045160861,0.2131623770812046,-0.599541024396212,0.6874834055055754,-0.7244212160238843,1.0860317028467326,-0.754019451251769,1.4330652123095564,-0.24574187641642198,1.0809163974855494,-0.27374292854354,1.5557982615364876,-0.298418992084655,1.8235918303199667,-0.2895705078293527,2.0710702808277284,-8.774582383951335e-17,0.9999999999999998,0.29215370985210265,1.4731817240948264,0.4286515676585056,1.7680904610140198,0.5598468194315048,2.051566951847059,0.19564583816578704,0.8152450117911534,0.33586361028446743,0.9610520948544218,0.1671432739519163,0.7131454324887315,0.009972262396219445,0.5787063438924008,0.3467742990834839,0.6137470589908934,0.4299876408779569,0.7016544706797309,0.29685676899451996,0.5410829481912678,0.1460562274787031,0.44518647320415916
3,3_042_mirror.png,0.0,0.0,-0.30130245043600734,0.24030766909761325,-0.5422872872507157,0.6065890166609618,-0.6689527034984057,0.9354864934600132,-0.7792981529307582,1.1956231067254657,-0.2522191320519917,1.035593638873285,-0.36058918049167316,1.442810004028442,-0.4278956214207127,1.688290006530822,-0.4905876467786999,1.8926372090319121,-2.0295519136440346e-17,0.9999999999999999,0.12994558314637153,1.4314480462799142,0.21842522143012777,1.7036459715170007,0.301572936354576,1.9487852412783913,0.20141910100110386,0.8483214719617297,0.2859340358742118,0.925884054453844,0.1557464845553548,0.7141635510015725,0.06965123010987818,0.5838622347861064,0.3609407464208964,0.6392846918650903,0.40253442419182933,0.7131114742824651,0.28394166395792525,0.5799005555638461,0.2044424829573847,0.5020014086594228
3,3_043.JPG,0.0,0.0,-0.3346415611303761,0.19883358574834176,-0.5694170928514907,0.560800296411365,-0.7477397099349867,0.8317291071133952,-0.909621155601008,1.0213921608554857,-0.2171921960163214,1.0028037440515303,-0.2533532718163026,1.3755448059963693,-0.26171214073546994,1.6196524059284425,-0.25955424527716664,1.845139240011165,1.8055189240185056e-17,1.0,0.07834543648297765,1.4095726602656309,0.10437312988277486,1.6742419863527573,0.13199295780357542,1.9211040891639728,0.19413941914332877,0.8888819668682736,0.29578221362969476,1.1728356243997096,0.18680237159730456,0.9307243625204358,0.08467483343655977,0.7395377250460292,0.36505461599328765,0.7105997059602871,0.46007931609192265,0.9094418300356697,0.3410732394698906,0.7772912044554018,0.2029337678712962,0.6284243658339221
3,3_043_mirror.png,0.0,0.0,-0.3258541314706852,0.17213265351989201,-0.5691730426955764,0.5021134148137727,-0.7688889789228261,0.7502001879351168,-0.9450495809958708,0.9206546616916845,-0.22857223648508626,0.99176016832281,-0.29640143660616436,1.3832398995498956,-0.32754697140411704,1.6225588790455219,-0.33581349984013525,1.8302798571368937,0.0,1.0,0.007920918628594033,1.4415693332761985,0.02536374077075925,1.7127162752973957,0.055255378147490125,1.941849027685807,0.20133398857836873,0.8985080615308398,0.27684485580127666,1.1917357769034504,0.18700874448528976,0.9533968654722564,0.10699389748389809,0.7486536758318844,0.38599045324878856,0.7188953347542739,0.4577535459965987,0.8986760077807123,0.3486929673594921,0.7370112599230985,0.24764444499931257,0.5742841900437571
3,3_044.JPG,0.0,0.0,-0.33518766554159046,0.17809940877127456,-0.5807890611166124,0.610350399354519,-0.7923290928642576,0.92116690308884,-1.0222552621090313,1.1118995784630554,-0.2370690245578274,1.0233043358813996,-0.29552935523216406,1.463754362240393,-0.34142256054412173,1.7439030766989072,-0.3698478911610483,2.0001796861512733,-9.423717797387284e-17,1.0,0.10524436105946632,1.4580292411063671,0.1382043375905043,1.7640977344525242,0.17974807216441382,2.0462164003631287,0.2081883059601958,0.8589800041749,0.3135770866725942,1.1159848960702916,0.19222452044361477,0.8248670976201707,0.0808320467561843,0.6057010584463581,0.37227333722503214,0.6494177131043228,0.45800749794645396,0.786367009921833,0.33445882812274386,0.6126238739654736,0.20120909926943767,0.4610117092653785
3,3_044_mirror.png,0.0,0.0,-0.33227655967817304,0.18044911696153243,-0.5632115033733202,0.5300455224787329,-0.7808697912725081,0.7902001971789593,-1.009538450715647,0.9332387993738512,-0.24141099140316025,1.0048539214929497,-0.36451932841877194,1.4318020078182923,-0.4261266594274105,1.6931365602099377,-0.46491999746165413,1.9109510990247025,-7.325466220561568e-17,1.0000000000000002,-0.0021141368153568363,1.4451522731862845,0.012489174531823166,1.7406055638688982,0.04445595007640272,1.9925222733849777,0.2034812521927293,0.8738715377022914,0.2908842421587043,1.111795418817398,0.18555128648768532,0.8447610571850691,0.10788564083946967,0.6420198674848479,0.38586217173463655,0.6746249134833485,0.42994210121135323,0.7681453019875546,0.29784840968211984,0.5797730488097504,0.1916340350259435,0.4300121090965619
